[2026-04-23 15:23:16] Starting async crawl...
[2026-04-23 15:23:16] Input file: /home/buiphamhoaithanh/processed_data/distinct_products.json
[2026-04-23 15:23:16] Concurrency=2, Batch size=5, Retries=0, Timeout(total/connect/read)=10/5/5
[2026-04-23 19:09:53] QUEUE product_id=109031 retry=0
[2026-04-23 19:09:54] STATUS product_id=94843 status=200
[2026-04-23 19:09:54] ACQUIRED product_id=96868 retry=0
[2026-04-23 19:09:54] STATUS product_id=93339 status=200
[2026-04-23 19:09:54] ACQUIRED product_id=107219 retry=0
[2026-04-23 19:09:55] STATUS product_id=96868 status=404
[2026-04-23 19:09:55] ACQUIRED product_id=109031 retry=0
[2026-04-23 19:09:55] STATUS product_id=107219 status=200
[2026-04-23 19:09:56] STATUS product_id=109031 status=200
[2026-04-23 19:09:56] Batch 3092: total=5, success=4, error=1, time=2.73s
[2026-04-23 19:09:57] RUNNING batch=3093 size=5
[2026-04-23 19:09:57] QUEUE product_id=107338 retry=0
[2026-04-23 19:09:57] ACQUIRED product_id=107338 retry=0
[2026-04-23 19:09:57] QUEUE product_id=100685 retry=0
[2026-04-23 19:09:57] ACQUIRED product_id=100685 retry=0
[2026-04-23 19:09:57] QUEUE product_id=108314 retry=0
[2026-04-23 19:09:57] QUEUE product_id=109286 retry=0
[2026-04-23 19:09:57] QUEUE product_id=103860 retry=0
[2026-04-23 19:09:58] STATUS product_id=107338 status=403
[2026-04-23 19:09:58] ACQUIRED product_id=108314 retry=0
[2026-04-23 19:09:58] STATUS product_id=100685 status=200
[2026-04-23 19:09:58] ACQUIRED product_id=109286 retry=0
[2026-04-23 19:09:59] STATUS product_id=108314 status=200
[2026-04-23 19:09:59] ACQUIRED product_id=103860 retry=0
[2026-04-23 19:09:59] STATUS product_id=109286 status=200
[2026-04-23 19:10:02] STATUS product_id=103860 status=200
[2026-04-23 19:10:02] Batch 3093: total=5, success=4, error=1, time=4.19s
[2026-04-23 19:10:03] RUNNING batch=3094 size=5
[2026-04-23 19:10:03] QUEUE product_id=107175 retry=0
[2026-04-23 19:10:03] ACQUIRED product_id=107175 retry=0
[2026-04-23 19:10:03] QUEUE product_id=88878 retry=0
[2026-04-23 19:10:03] ACQUIRED product_id=88878 retry=0
[2026-04-23 19:10:03] QUEUE product_id=107784 retry=0
[2026-04-23 19:10:03] QUEUE product_id=107327 retry=0
[2026-04-23 19:10:03] QUEUE product_id=110830 retry=0
[2026-04-23 19:10:04] STATUS product_id=88878 status=404
[2026-04-23 19:10:04] ACQUIRED product_id=107784 retry=0
[2026-04-23 19:10:04] STATUS product_id=107784 status=403
[2026-04-23 19:10:04] ACQUIRED product_id=107327 retry=0
[2026-04-23 19:10:04] STATUS product_id=107175 status=200
[2026-04-23 19:10:04] ACQUIRED product_id=110830 retry=0
[2026-04-23 19:10:05] STATUS product_id=107327 status=200
[2026-04-23 19:10:05] STATUS product_id=110830 status=200
[2026-04-23 19:10:05] Batch 3094: total=5, success=3, error=2, time=2.02s
[2026-04-23 19:10:07] RUNNING batch=3095 size=5
[2026-04-23 19:10:07] QUEUE product_id=90697 retry=0
[2026-04-23 19:10:07] ACQUIRED product_id=90697 retry=0
[2026-04-23 19:10:07] QUEUE product_id=88981 retry=0
[2026-04-23 19:10:07] ACQUIRED product_id=88981 retry=0
[2026-04-23 19:10:07] QUEUE product_id=106513 retry=0
[2026-04-23 19:10:07] QUEUE product_id=93012 retry=0
[2026-04-23 19:10:07] QUEUE product_id=108996 retry=0
[2026-04-23 19:10:08] STATUS product_id=88981 status=200
[2026-04-23 19:10:08] ACQUIRED product_id=106513 retry=0
[2026-04-23 19:10:08] STATUS product_id=90697 status=200
[2026-04-23 19:10:08] ACQUIRED product_id=93012 retry=0
[2026-04-23 19:10:08] STATUS product_id=93012 status=403
[2026-04-23 19:10:08] ACQUIRED product_id=108996 retry=0
[2026-04-23 19:10:08] STATUS product_id=108996 status=403
[2026-04-23 19:10:09] STATUS product_id=106513 status=200
[2026-04-23 19:10:09] Batch 3095: total=5, success=3, error=2, time=2.49s
[2026-04-23 19:10:11] RUNNING batch=3096 size=5
[2026-04-23 19:10:11] QUEUE product_id=92770 retry=0
[2026-04-23 19:10:11] ACQUIRED product_id=92770 retry=0
[2026-04-23 19:10:11] QUEUE product_id=108204 retry=0
[2026-04-23 19:10:11] ACQUIRED product_id=108204 retry=0
[2026-04-23 19:10:11] QUEUE product_id=104591 retry=0
[2026-04-23 19:10:11] QUEUE product_id=106945 retry=0
[2026-04-23 19:10:11] QUEUE product_id=105503 retry=0
[2026-04-23 19:10:12] STATUS product_id=92770 status=200
[2026-04-23 19:10:12] ACQUIRED product_id=104591 retry=0
[2026-04-23 19:10:12] STATUS product_id=104591 status=403
[2026-04-23 19:10:12] ACQUIRED product_id=106945 retry=0
[2026-04-23 19:10:12] STATUS product_id=106945 status=403
[2026-04-23 19:10:12] ACQUIRED product_id=105503 retry=0
[2026-04-23 19:10:13] STATUS product_id=108204 status=200
[2026-04-23 19:10:16] STATUS product_id=105503 status=200
[2026-04-23 19:10:16] Batch 3096: total=5, success=3, error=2, time=4.78s
[2026-04-23 19:10:17] RUNNING batch=3097 size=5
[2026-04-23 19:10:17] QUEUE product_id=92998 retry=0
[2026-04-23 19:10:17] ACQUIRED product_id=92998 retry=0
[2026-04-23 19:10:17] QUEUE product_id=108812 retry=0
[2026-04-23 19:10:17] ACQUIRED product_id=108812 retry=0
[2026-04-23 19:10:17] QUEUE product_id=96832 retry=0
[2026-04-23 19:10:17] QUEUE product_id=96870 retry=0
[2026-04-23 19:10:17] QUEUE product_id=92012 retry=0
[2026-04-23 19:10:17] STATUS product_id=108812 status=403
[2026-04-23 19:10:17] ACQUIRED product_id=96832 retry=0
[2026-04-23 19:10:19] STATUS product_id=96832 status=200
[2026-04-23 19:10:19] ACQUIRED product_id=96870 retry=0
[2026-04-23 19:10:19] STATUS product_id=96870 status=403
[2026-04-23 19:10:19] ACQUIRED product_id=92012 retry=0
[2026-04-23 19:10:19] STATUS product_id=92998 status=200
[2026-04-23 19:10:20] STATUS product_id=92012 status=200
[2026-04-23 19:10:20] Batch 3097: total=5, success=3, error=2, time=2.60s
[2026-04-23 19:10:21] RUNNING batch=3098 size=5
[2026-04-23 19:10:21] QUEUE product_id=106377 retry=0
[2026-04-23 19:10:21] ACQUIRED product_id=106377 retry=0
[2026-04-23 19:10:21] QUEUE product_id=96231 retry=0
[2026-04-23 19:10:21] ACQUIRED product_id=96231 retry=0
[2026-04-23 19:10:21] QUEUE product_id=104504 retry=0
[2026-04-23 19:10:21] QUEUE product_id=86011 retry=0
[2026-04-23 19:10:21] QUEUE product_id=106592 retry=0
[2026-04-23 19:10:22] STATUS product_id=106377 status=403
[2026-04-23 19:10:22] ACQUIRED product_id=104504 retry=0
[2026-04-23 19:10:23] STATUS product_id=96231 status=200
[2026-04-23 19:10:23] ACQUIRED product_id=86011 retry=0
[2026-04-23 19:10:23] STATUS product_id=104504 status=200
[2026-04-23 19:10:23] ACQUIRED product_id=106592 retry=0
[2026-04-23 19:10:24] STATUS product_id=86011 status=200
[2026-04-23 19:10:27] STATUS product_id=106592 status=200
[2026-04-23 19:10:27] Batch 3098: total=5, success=4, error=1, time=5.08s
[2026-04-23 19:10:28] RUNNING batch=3099 size=5
[2026-04-23 19:10:28] QUEUE product_id=104484 retry=0
[2026-04-23 19:10:28] ACQUIRED product_id=104484 retry=0
[2026-04-23 19:10:28] QUEUE product_id=111134 retry=0
[2026-04-23 19:10:28] ACQUIRED product_id=111134 retry=0
[2026-04-23 19:10:28] QUEUE product_id=109248 retry=0
[2026-04-23 19:10:28] QUEUE product_id=104788 retry=0
[2026-04-23 19:10:28] QUEUE product_id=99878 retry=0
[2026-04-23 19:10:28] STATUS product_id=104484 status=403
[2026-04-23 19:10:28] ACQUIRED product_id=109248 retry=0
[2026-04-23 19:10:29] STATUS product_id=109248 status=200
[2026-04-23 19:10:29] ACQUIRED product_id=104788 retry=0
[2026-04-23 19:10:30] STATUS product_id=104788 status=403
[2026-04-23 19:10:30] ACQUIRED product_id=99878 retry=0
[2026-04-23 19:10:30] STATUS product_id=111134 status=200
[2026-04-23 19:10:31] STATUS product_id=99878 status=200
[2026-04-23 19:10:31] Batch 3099: total=5, success=3, error=2, time=2.26s
[2026-04-23 19:10:32] RUNNING batch=3100 size=5
[2026-04-23 19:10:32] QUEUE product_id=109086 retry=0
[2026-04-23 19:10:32] ACQUIRED product_id=109086 retry=0
[2026-04-23 19:10:32] QUEUE product_id=92069 retry=0
[2026-04-23 19:10:32] ACQUIRED product_id=92069 retry=0
[2026-04-23 19:10:32] QUEUE product_id=80388 retry=0
[2026-04-23 19:10:32] QUEUE product_id=103057 retry=0
[2026-04-23 19:10:32] QUEUE product_id=98014 retry=0
[2026-04-23 19:10:33] STATUS product_id=109086 status=200
[2026-04-23 19:10:33] ACQUIRED product_id=80388 retry=0
[2026-04-23 19:10:33] STATUS product_id=92069 status=200
[2026-04-23 19:10:33] ACQUIRED product_id=103057 retry=0
[2026-04-23 19:10:35] STATUS product_id=80388 status=200
[2026-04-23 19:10:35] ACQUIRED product_id=98014 retry=0
[2026-04-23 19:10:36] STATUS product_id=103057 status=200
[2026-04-23 19:10:36] STATUS product_id=98014 status=200
[2026-04-23 19:10:36] Batch 3100: total=5, success=5, error=0, time=4.23s
[2026-04-23 19:10:37] RUNNING batch=3101 size=5
[2026-04-23 19:10:37] QUEUE product_id=99773 retry=0
[2026-04-23 19:10:37] ACQUIRED product_id=99773 retry=0
[2026-04-23 19:10:37] QUEUE product_id=100536 retry=0
[2026-04-23 19:10:37] ACQUIRED product_id=100536 retry=0
[2026-04-23 19:10:37] QUEUE product_id=98229 retry=0
[2026-04-23 19:10:37] QUEUE product_id=101160 retry=0
[2026-04-23 19:10:37] QUEUE product_id=98752 retry=0
[2026-04-23 19:10:39] STATUS product_id=99773 status=200
[2026-04-23 19:10:39] ACQUIRED product_id=98229 retry=0
[2026-04-23 19:10:39] STATUS product_id=100536 status=200
[2026-04-23 19:10:39] ACQUIRED product_id=101160 retry=0
[2026-04-23 19:10:39] STATUS product_id=101160 status=403
[2026-04-23 19:10:39] ACQUIRED product_id=98752 retry=0
[2026-04-23 19:10:40] STATUS product_id=98229 status=200
[2026-04-23 19:10:40] STATUS product_id=98752 status=200
[2026-04-23 19:10:40] Batch 3101: total=5, success=4, error=1, time=2.56s
[2026-04-23 19:10:42] RUNNING batch=3102 size=5
[2026-04-23 19:10:42] QUEUE product_id=93250 retry=0
[2026-04-23 19:10:42] ACQUIRED product_id=93250 retry=0
[2026-04-23 19:10:42] QUEUE product_id=95005 retry=0
[2026-04-23 19:10:42] ACQUIRED product_id=95005 retry=0
[2026-04-23 19:10:42] QUEUE product_id=92918 retry=0
[2026-04-23 19:10:42] QUEUE product_id=108132 retry=0
[2026-04-23 19:10:42] QUEUE product_id=105766 retry=0
[2026-04-23 19:10:43] STATUS product_id=95005 status=404
[2026-04-23 19:10:43] ACQUIRED product_id=92918 retry=0
[2026-04-23 19:10:43] STATUS product_id=93250 status=200
[2026-04-23 19:10:43] ACQUIRED product_id=108132 retry=0
[2026-04-23 19:10:44] STATUS product_id=108132 status=404
[2026-04-23 19:10:44] ACQUIRED product_id=105766 retry=0
[2026-04-23 19:10:44] STATUS product_id=92918 status=200
[2026-04-23 19:10:46] STATUS product_id=105766 status=200
[2026-04-23 19:10:46] Batch 3102: total=5, success=3, error=2, time=4.46s
[2026-04-23 19:10:48] RUNNING batch=3103 size=5
[2026-04-23 19:10:48] QUEUE product_id=105571 retry=0
[2026-04-23 19:10:48] ACQUIRED product_id=105571 retry=0
[2026-04-23 19:10:48] QUEUE product_id=107106 retry=0
[2026-04-23 19:10:48] ACQUIRED product_id=107106 retry=0
[2026-04-23 19:10:48] QUEUE product_id=98822 retry=0
[2026-04-23 19:10:48] QUEUE product_id=100723 retry=0
[2026-04-23 19:10:48] QUEUE product_id=109251 retry=0
[2026-04-23 19:10:48] STATUS product_id=107106 status=403
[2026-04-23 19:10:48] ACQUIRED product_id=98822 retry=0
[2026-04-23 19:10:49] STATUS product_id=98822 status=200
[2026-04-23 19:10:49] ACQUIRED product_id=100723 retry=0
[2026-04-23 19:10:50] STATUS product_id=100723 status=200
[2026-04-23 19:10:50] ACQUIRED product_id=109251 retry=0
[2026-04-23 19:10:50] STATUS product_id=109251 status=403
[2026-04-23 19:10:51] STATUS product_id=105571 status=200
[2026-04-23 19:10:51] Batch 3103: total=5, success=3, error=2, time=3.31s
[2026-04-23 19:10:53] RUNNING batch=3104 size=5
[2026-04-23 19:10:53] QUEUE product_id=106632 retry=0
[2026-04-23 19:10:53] ACQUIRED product_id=106632 retry=0
[2026-04-23 19:10:53] QUEUE product_id=85960 retry=0
[2026-04-23 19:10:53] ACQUIRED product_id=85960 retry=0
[2026-04-23 19:10:53] QUEUE product_id=106624 retry=0
[2026-04-23 19:10:53] QUEUE product_id=93320 retry=0
[2026-04-23 19:10:53] QUEUE product_id=93237 retry=0
[2026-04-23 19:10:53] STATUS product_id=85960 status=403
[2026-04-23 19:10:53] ACQUIRED product_id=106624 retry=0
[2026-04-23 19:10:53] STATUS product_id=106624 status=403
[2026-04-23 19:10:53] ACQUIRED product_id=93320 retry=0
[2026-04-23 19:10:54] STATUS product_id=93320 status=200
[2026-04-23 19:10:54] ACQUIRED product_id=93237 retry=0
[2026-04-23 19:10:54] STATUS product_id=106632 status=200
[2026-04-23 19:10:54] STATUS product_id=93237 status=403
[2026-04-23 19:10:54] Batch 3104: total=5, success=2, error=3, time=1.46s
[2026-04-23 19:10:56] RUNNING batch=3105 size=5
[2026-04-23 19:10:56] QUEUE product_id=80260 retry=0
[2026-04-23 19:10:56] ACQUIRED product_id=80260 retry=0
[2026-04-23 19:10:56] QUEUE product_id=105619 retry=0
[2026-04-23 19:10:56] ACQUIRED product_id=105619 retry=0
[2026-04-23 19:10:56] QUEUE product_id=99696 retry=0
[2026-04-23 19:10:56] QUEUE product_id=87316 retry=0
[2026-04-23 19:10:56] QUEUE product_id=108218 retry=0
[2026-04-23 19:10:56] STATUS product_id=80260 status=403
[2026-04-23 19:10:56] ACQUIRED product_id=99696 retry=0
[2026-04-23 19:10:57] STATUS product_id=99696 status=404
[2026-04-23 19:10:57] ACQUIRED product_id=87316 retry=0
[2026-04-23 19:10:57] STATUS product_id=105619 status=200
[2026-04-23 19:10:57] ACQUIRED product_id=108218 retry=0
[2026-04-23 19:10:58] STATUS product_id=87316 status=200
[2026-04-23 19:10:59] STATUS product_id=108218 status=200
[2026-04-23 19:10:59] Batch 3105: total=5, success=3, error=2, time=2.51s
[2026-04-23 19:11:00] RUNNING batch=3106 size=5
[2026-04-23 19:11:00] QUEUE product_id=107182 retry=0
[2026-04-23 19:11:00] ACQUIRED product_id=107182 retry=0
[2026-04-23 19:11:00] QUEUE product_id=100190 retry=0
[2026-04-23 19:11:00] ACQUIRED product_id=100190 retry=0
[2026-04-23 19:11:00] QUEUE product_id=107748 retry=0
[2026-04-23 19:11:00] QUEUE product_id=87903 retry=0
[2026-04-23 19:11:00] QUEUE product_id=101235 retry=0
[2026-04-23 19:11:00] STATUS product_id=100190 status=404
[2026-04-23 19:11:00] ACQUIRED product_id=107748 retry=0
[2026-04-23 19:11:01] STATUS product_id=107748 status=200
[2026-04-23 19:11:01] ACQUIRED product_id=87903 retry=0
[2026-04-23 19:11:02] STATUS product_id=107182 status=200
[2026-04-23 19:11:02] ACQUIRED product_id=101235 retry=0
[2026-04-23 19:11:02] STATUS product_id=101235 status=403
[2026-04-23 19:11:02] STATUS product_id=87903 status=404
[2026-04-23 19:11:02] Batch 3106: total=5, success=2, error=3, time=2.11s
[2026-04-23 19:11:03] RUNNING batch=3107 size=5
[2026-04-23 19:11:03] QUEUE product_id=96027 retry=0
[2026-04-23 19:11:03] ACQUIRED product_id=96027 retry=0
[2026-04-23 19:11:03] QUEUE product_id=105509 retry=0
[2026-04-23 19:11:03] ACQUIRED product_id=105509 retry=0
[2026-04-23 19:11:03] QUEUE product_id=104718 retry=0
[2026-04-23 19:11:03] QUEUE product_id=105706 retry=0
[2026-04-23 19:11:03] QUEUE product_id=108896 retry=0
[2026-04-23 19:11:04] STATUS product_id=105509 status=200
[2026-04-23 19:11:04] ACQUIRED product_id=104718 retry=0
[2026-04-23 19:11:04] STATUS product_id=96027 status=200
[2026-04-23 19:11:04] ACQUIRED product_id=105706 retry=0
[2026-04-23 19:11:06] STATUS product_id=104718 status=200
[2026-04-23 19:11:06] ACQUIRED product_id=108896 retry=0
[2026-04-23 19:11:07] STATUS product_id=108896 status=200
[2026-04-23 19:11:07] STATUS product_id=105706 status=200
[2026-04-23 19:11:07] Batch 3107: total=5, success=5, error=0, time=4.31s
[2026-04-23 19:11:09] RUNNING batch=3108 size=5
[2026-04-23 19:11:09] QUEUE product_id=106679 retry=0
[2026-04-23 19:11:09] ACQUIRED product_id=106679 retry=0
[2026-04-23 19:11:09] QUEUE product_id=104607 retry=0
[2026-04-23 19:11:09] ACQUIRED product_id=104607 retry=0
[2026-04-23 19:11:09] QUEUE product_id=98803 retry=0
[2026-04-23 19:11:09] QUEUE product_id=109491 retry=0
[2026-04-23 19:11:09] QUEUE product_id=102152 retry=0
[2026-04-23 19:11:09] STATUS product_id=106679 status=403
[2026-04-23 19:11:09] ACQUIRED product_id=98803 retry=0
[2026-04-23 19:11:10] STATUS product_id=98803 status=403
[2026-04-23 19:11:10] ACQUIRED product_id=109491 retry=0
[2026-04-23 19:11:10] STATUS product_id=109491 status=404
[2026-04-23 19:11:10] ACQUIRED product_id=102152 retry=0
[2026-04-23 19:11:10] STATUS product_id=102152 status=403
[2026-04-23 19:11:13] STATUS product_id=104607 status=200
[2026-04-23 19:11:13] Batch 3108: total=5, success=1, error=4, time=3.21s
[2026-04-23 19:11:14] RUNNING batch=3109 size=5
[2026-04-23 19:11:14] QUEUE product_id=107361 retry=0
[2026-04-23 19:11:14] ACQUIRED product_id=107361 retry=0
[2026-04-23 19:11:14] QUEUE product_id=106508 retry=0
[2026-04-23 19:11:14] ACQUIRED product_id=106508 retry=0
[2026-04-23 19:11:14] QUEUE product_id=106374 retry=0
[2026-04-23 19:11:14] QUEUE product_id=106188 retry=0
[2026-04-23 19:11:14] QUEUE product_id=104120 retry=0
[2026-04-23 19:11:14] STATUS product_id=106508 status=403
[2026-04-23 19:11:14] ACQUIRED product_id=106374 retry=0
[2026-04-23 19:11:15] STATUS product_id=107361 status=200
[2026-04-23 19:11:15] ACQUIRED product_id=106188 retry=0
[2026-04-23 19:11:15] STATUS product_id=106374 status=200
[2026-04-23 19:11:15] ACQUIRED product_id=104120 retry=0
[2026-04-23 19:11:16] STATUS product_id=106188 status=200
[2026-04-23 19:11:16] STATUS product_id=104120 status=200
[2026-04-23 19:11:16] Batch 3109: total=5, success=4, error=1, time=2.26s
[2026-04-23 19:11:18] RUNNING batch=3110 size=5
[2026-04-23 19:11:18] QUEUE product_id=96150 retry=0
[2026-04-23 19:11:18] ACQUIRED product_id=96150 retry=0
[2026-04-23 19:11:18] QUEUE product_id=93280 retry=0
[2026-04-23 19:11:18] ACQUIRED product_id=93280 retry=0
[2026-04-23 19:11:18] QUEUE product_id=100883 retry=0
[2026-04-23 19:11:18] QUEUE product_id=91929 retry=0
[2026-04-23 19:11:18] QUEUE product_id=95726 retry=0
[2026-04-23 19:11:18] STATUS product_id=96150 status=403
[2026-04-23 19:11:18] ACQUIRED product_id=100883 retry=0
[2026-04-23 19:11:18] STATUS product_id=100883 status=403
[2026-04-23 19:11:18] ACQUIRED product_id=91929 retry=0
[2026-04-23 19:11:19] STATUS product_id=91929 status=404
[2026-04-23 19:11:19] ACQUIRED product_id=95726 retry=0
[2026-04-23 19:11:19] STATUS product_id=93280 status=200
[2026-04-23 19:11:19] STATUS product_id=95726 status=404
[2026-04-23 19:11:19] Batch 3110: total=5, success=1, error=4, time=1.44s
[2026-04-23 19:11:21] RUNNING batch=3111 size=5
[2026-04-23 19:11:21] QUEUE product_id=104933 retry=0
[2026-04-23 19:11:21] ACQUIRED product_id=104933 retry=0
[2026-04-23 19:11:21] QUEUE product_id=99738 retry=0
[2026-04-23 19:11:21] ACQUIRED product_id=99738 retry=0
[2026-04-23 19:11:21] QUEUE product_id=88427 retry=0
[2026-04-23 19:11:21] QUEUE product_id=110730 retry=0
[2026-04-23 19:11:21] QUEUE product_id=100178 retry=0
[2026-04-23 19:11:21] STATUS product_id=99738 status=403
[2026-04-23 19:11:21] ACQUIRED product_id=88427 retry=0
[2026-04-23 19:11:21] STATUS product_id=88427 status=403
[2026-04-23 19:11:21] ACQUIRED product_id=110730 retry=0
[2026-04-23 19:11:22] STATUS product_id=110730 status=200
[2026-04-23 19:11:22] ACQUIRED product_id=100178 retry=0
[2026-04-23 19:11:22] STATUS product_id=104933 status=200
[2026-04-23 19:11:23] STATUS product_id=100178 status=200
[2026-04-23 19:11:23] Batch 3111: total=5, success=3, error=2, time=2.61s
[2026-04-23 19:11:24] RUNNING batch=3112 size=5
[2026-04-23 19:11:24] QUEUE product_id=96275 retry=0
[2026-04-23 19:11:24] ACQUIRED product_id=96275 retry=0
[2026-04-23 19:11:24] QUEUE product_id=106335 retry=0
[2026-04-23 19:11:24] ACQUIRED product_id=106335 retry=0
[2026-04-23 19:11:24] QUEUE product_id=91967 retry=0
[2026-04-23 19:11:24] QUEUE product_id=111321 retry=0
[2026-04-23 19:11:24] QUEUE product_id=109820 retry=0
[2026-04-23 19:11:24] STATUS product_id=106335 status=403
[2026-04-23 19:11:24] ACQUIRED product_id=91967 retry=0
[2026-04-23 19:11:25] STATUS product_id=91967 status=200
[2026-04-23 19:11:25] ACQUIRED product_id=111321 retry=0
[2026-04-23 19:11:26] STATUS product_id=111321 status=403
[2026-04-23 19:11:26] ACQUIRED product_id=109820 retry=0
[2026-04-23 19:11:26] STATUS product_id=96275 status=200
[2026-04-23 19:11:27] STATUS product_id=109820 status=200
[2026-04-23 19:11:27] Batch 3112: total=5, success=3, error=2, time=2.68s
[2026-04-23 19:11:28] RUNNING batch=3113 size=5
[2026-04-23 19:11:28] QUEUE product_id=104635 retry=0
[2026-04-23 19:11:28] ACQUIRED product_id=104635 retry=0
[2026-04-23 19:11:28] QUEUE product_id=105226 retry=0
[2026-04-23 19:11:28] ACQUIRED product_id=105226 retry=0
[2026-04-23 19:11:28] QUEUE product_id=104634 retry=0
[2026-04-23 19:11:28] QUEUE product_id=95932 retry=0
[2026-04-23 19:11:28] QUEUE product_id=91105 retry=0
[2026-04-23 19:11:28] STATUS product_id=104635 status=403
[2026-04-23 19:11:28] ACQUIRED product_id=104634 retry=0
[2026-04-23 19:11:28] STATUS product_id=105226 status=403
[2026-04-23 19:11:28] ACQUIRED product_id=95932 retry=0
[2026-04-23 19:11:29] STATUS product_id=104634 status=200
[2026-04-23 19:11:29] ACQUIRED product_id=91105 retry=0
[2026-04-23 19:11:29] STATUS product_id=91105 status=403
[2026-04-23 19:11:31] STATUS product_id=95932 status=200
[2026-04-23 19:11:31] Batch 3113: total=5, success=2, error=3, time=2.36s
[2026-04-23 19:11:32] RUNNING batch=3114 size=5
[2026-04-23 19:11:32] QUEUE product_id=105603 retry=0
[2026-04-23 19:11:32] ACQUIRED product_id=105603 retry=0
[2026-04-23 19:11:32] QUEUE product_id=107660 retry=0
[2026-04-23 19:11:32] ACQUIRED product_id=107660 retry=0
[2026-04-23 19:11:32] QUEUE product_id=108557 retry=0
[2026-04-23 19:11:32] QUEUE product_id=99331 retry=0
[2026-04-23 19:11:32] QUEUE product_id=104485 retry=0
[2026-04-23 19:11:32] STATUS product_id=105603 status=403
[2026-04-23 19:11:32] ACQUIRED product_id=108557 retry=0
[2026-04-23 19:11:32] STATUS product_id=108557 status=403
[2026-04-23 19:11:32] ACQUIRED product_id=99331 retry=0
[2026-04-23 19:11:32] STATUS product_id=99331 status=403
[2026-04-23 19:11:32] ACQUIRED product_id=104485 retry=0
[2026-04-23 19:11:32] STATUS product_id=104485 status=403
[2026-04-23 19:11:33] STATUS product_id=107660 status=200
[2026-04-23 19:11:33] Batch 3114: total=5, success=1, error=4, time=1.18s
[2026-04-23 19:11:34] RUNNING batch=3115 size=5
[2026-04-23 19:11:34] QUEUE product_id=93409 retry=0
[2026-04-23 19:11:34] ACQUIRED product_id=93409 retry=0
[2026-04-23 19:11:34] QUEUE product_id=107904 retry=0
[2026-04-23 19:11:34] ACQUIRED product_id=107904 retry=0
[2026-04-23 19:11:34] QUEUE product_id=108283 retry=0
[2026-04-23 19:11:34] QUEUE product_id=95713 retry=0
[2026-04-23 19:11:34] QUEUE product_id=109052 retry=0
[2026-04-23 19:11:34] STATUS product_id=93409 status=403
[2026-04-23 19:11:34] ACQUIRED product_id=108283 retry=0
[2026-04-23 19:11:34] STATUS product_id=107904 status=403
[2026-04-23 19:11:34] ACQUIRED product_id=95713 retry=0
[2026-04-23 19:11:34] STATUS product_id=108283 status=403
[2026-04-23 19:11:34] ACQUIRED product_id=109052 retry=0
[2026-04-23 19:11:34] STATUS product_id=109052 status=403
[2026-04-23 19:11:35] STATUS product_id=95713 status=200
[2026-04-23 19:11:35] Batch 3115: total=5, success=1, error=4, time=1.16s
[2026-04-23 19:11:36] RUNNING batch=3116 size=5
[2026-04-23 19:11:36] QUEUE product_id=97208 retry=0
[2026-04-23 19:11:36] ACQUIRED product_id=97208 retry=0
[2026-04-23 19:11:36] QUEUE product_id=103863 retry=0
[2026-04-23 19:11:36] ACQUIRED product_id=103863 retry=0
[2026-04-23 19:11:36] QUEUE product_id=108823 retry=0
[2026-04-23 19:11:36] QUEUE product_id=98287 retry=0
[2026-04-23 19:11:36] QUEUE product_id=103720 retry=0
[2026-04-23 19:11:36] STATUS product_id=103863 status=403
[2026-04-23 19:11:36] ACQUIRED product_id=108823 retry=0
[2026-04-23 19:11:36] STATUS product_id=108823 status=403
[2026-04-23 19:11:36] ACQUIRED product_id=98287 retry=0
[2026-04-23 19:11:37] STATUS product_id=97208 status=200
[2026-04-23 19:11:37] ACQUIRED product_id=103720 retry=0
[2026-04-23 19:11:38] STATUS product_id=98287 status=200
[2026-04-23 19:11:39] STATUS product_id=103720 status=200
[2026-04-23 19:11:39] Batch 3116: total=5, success=3, error=2, time=2.64s
[2026-04-23 19:11:40] RUNNING batch=3117 size=5
[2026-04-23 19:11:40] QUEUE product_id=108986 retry=0
[2026-04-23 19:11:40] ACQUIRED product_id=108986 retry=0
[2026-04-23 19:11:40] QUEUE product_id=103753 retry=0
[2026-04-23 19:11:40] ACQUIRED product_id=103753 retry=0
[2026-04-23 19:11:40] QUEUE product_id=98826 retry=0
[2026-04-23 19:11:40] QUEUE product_id=101197 retry=0
[2026-04-23 19:11:40] QUEUE product_id=101455 retry=0
[2026-04-23 19:11:40] STATUS product_id=108986 status=403
[2026-04-23 19:11:40] ACQUIRED product_id=98826 retry=0
[2026-04-23 19:11:40] STATUS product_id=103753 status=403
[2026-04-23 19:11:40] ACQUIRED product_id=101197 retry=0
[2026-04-23 19:11:41] STATUS product_id=98826 status=200
[2026-04-23 19:11:41] ACQUIRED product_id=101455 retry=0
[2026-04-23 19:11:41] STATUS product_id=101197 status=200
[2026-04-23 19:11:42] STATUS product_id=101455 status=200
[2026-04-23 19:11:42] Batch 3117: total=5, success=3, error=2, time=2.74s
[2026-04-23 19:11:44] RUNNING batch=3118 size=5
[2026-04-23 19:11:44] QUEUE product_id=109242 retry=0
[2026-04-23 19:11:44] ACQUIRED product_id=109242 retry=0
[2026-04-23 19:11:44] QUEUE product_id=105875 retry=0
[2026-04-23 19:11:44] ACQUIRED product_id=105875 retry=0
[2026-04-23 19:11:44] QUEUE product_id=109327 retry=0
